Comuna,Fecha,Tasa,Fallecidos,Paso
Cauquenes,2021-04-23,0.0,1
Cauquenes,2021-04-26,2.265364837007,1
Cauquenes,2021-04-30,0.0,1
Cauquenes,2021-05-03,2.265364837007,1
Cauquenes,2021-05-07,0.0,1
Cauquenes,2021-05-10,0.0,1
Cauquenes,2021-05-14,0.0,2
Cauquenes,2021-05-17,0.0,2
Cauquenes,2021-05-21,0.0,2
Cauquenes,2021-05-24,0.0,2
Cauquenes,2021-05-28,0.0,2
Cauquenes,2021-05-31,0.0,2
Cauquenes,2021-06-04,2.265364837007,2
Cauquenes,2021-06-07,0.0,2
Cauquenes,2021-06-11,0.0,2
Cauquenes,2021-06-14,4.530729674014,2
Cauquenes,2021-06-18,0.0,2
Cauquenes,2021-06-21,0.0,2
Cauquenes,2021-06-25,0.0,2
Cauquenes,2021-06-28,2.265364837007,2
Cauquenes,2021-07-02,0.0,2
Cauquenes,2021-07-05,0.0,2
Cauquenes,2021-07-09,0.0,2
Cauquenes,2021-07-12,0.0,2
Cauquenes,2021-07-16,0.0,2
Cauquenes,2021-07-19,0.0,2
Cauquenes,2021-07-23,0.0,3
Cauquenes,2021-07-26,0.0,3
Cauquenes,2021-07-30,0.0,3
Cauquenes,2021-08-02,0.0,3
Cauquenes,2021-08-06,2.265364837007,3
Cauquenes,2021-08-09,0.0,3
Cerrillos,2020-07-31,1.1241512657943251,1
Cerrillos,2020-08-03,0.0,1
Cerrillos,2020-08-07,0.0,1
Cerrillos,2020-08-10,0.0,1
Cerrillos,2020-08-14,0.0,1
Cerrillos,2020-08-17,2.2483025315886502,1
Cerrillos,2020-08-21,1.1241512657943251,1
Cerrillos,2020-08-24,0.0,1
Cerrillos,2020-08-28,0.0,1
Cerrillos,2020-08-31,0.0,2
Cerrillos,2020-09-04,1.1241512657943251,2
Cerrillos,2020-09-07,0.0,2
Cerrillos,2020-09-11,0.0,2
Cerrillos,2020-09-14,0.0,2
Cerrillos,2020-09-18,3.3724537973829762,2
Cerrillos,2020-09-21,0.0,2
Cerrillos,2020-09-25,1.1241512657943251,2
Cerrillos,2020-09-28,0.0,2
Cerrillos,2020-10-02,0.0,2
Cerrillos,2020-10-05,1.1241512657943251,3
Cerrillos,2020-10-09,0.0,3
Cerrillos,2020-10-12,0.0,3
Cerrillos,2020-10-16,0.0,3
Cerrillos,2020-10-19,0.0,3
Cerrillos,2020-10-24,0.0,3
Cerrillos,2020-10-26,0.0,3
Cerrillos,2020-10-30,0.0,3
Cerrillos,2020-11-02,1.1241512657943251,3
Cerrillos,2020-11-06,1.1241512657943251,4
Cerrillos,2020-11-09,0.0,4
Cerrillos,2020-11-13,0.0,4
Cerrillos,2020-11-16,0.0,4
Cerrillos,2020-11-20,0.0,4
Cerrillos,2020-11-23,0.0,4
Cerrillos,2020-11-27,0.0,4
Cerrillos,2020-11-30,0.0,4
Cerrillos,2020-12-04,0.0,4
Cerrillos,2020-12-07,0.0,4
Cerrillos,2020-12-11,0.0,2
Cerrillos,2020-12-14,0.0,2
Cerrillos,2020-12-18,0.0,2
Cerrillos,2020-12-21,1.1241512657943251,2
Cerrillos,2020-12-25,0.0,2
Cerrillos,2020-12-28,1.1241512657943251,2
Cerrillos,2021-01-01,0.0,2
Cerrillos,2021-01-04,0.0,2
Cerrillos,2021-01-08,0.0,2
Cerrillos,2021-01-11,0.0,2
Cerrillos,2021-01-15,0.0,2
Cerrillos,2021-01-18,0.0,2
Cerrillos,2021-01-22,0.0,2
Cerrillos,2021-01-25,0.0,2
Cerrillos,2021-01-29,0.0,2
Cerrillos,2021-02-01,0.0,2
Cerrillos,2021-02-05,0.0,2
Cerrillos,2021-02-08,1.1241512657943251,3
Cerrillos,2021-02-12,0.0,3
Cerrillos,2021-02-15,1.1241512657943251,3
Cerrillos,2021-02-19,1.1241512657943251,3
Cerrillos,2021-02-22,0.0,3
Cerrillos,2021-02-26,1.1241512657943251,3
Cerrillos,2021-03-01,2.2483025315886502,3
Cerrillos,2021-03-05,0.0,2
Cerrillos,2021-03-08,0.0,2
Cerrillos,2021-03-12,1.1241512657943251,2
Cerrillos,2021-03-15,1.1241512657943251,2
Cerrillos,2021-03-19,1.1241512657943251,1
Cerrillos,2021-03-22,0.0,1
Cerrillos,2021-03-26,0.0,1
Cerrillos,2021-03-29,0.0,1
Cerrillos,2021-04-02,0.0,1
Cerrillos,2021-04-05,0.0,1
Cerrillos,2021-04-09,0.0,1
Cerrillos,2021-04-12,0.0,1
Cerrillos,2021-04-16,0.0,1
Cerrillos,2021-04-19,1.1241512657943251,1
Cerrillos,2021-04-23,0.0,1
Cerrillos,2021-04-26,0.0,1
Cerrillos,2021-04-30,1.1241512657943251,1
Cerrillos,2021-05-03,0.0,1
Cerrillos,2021-05-07,0.0,1
Cerrillos,2021-05-10,0.0,1
Cerrillos,2021-05-14,1.1241512657943251,1
Cerrillos,2021-05-17,0.0,2
Cerrillos,2021-05-21,0.0,2
Cerrillos,2021-05-24,1.1241512657943251,2
Cerrillos,2021-05-28,1.1241512657943251,2
Cerrillos,2021-05-31,0.0,2
Cerrillos,2021-06-04,0.0,2
Cerrillos,2021-06-07,0.0,1
Cerrillos,2021-06-11,0.0,1
Cerrillos,2021-06-14,0.0,1
Cerrillos,2021-06-18,0.0,1
Cerrillos,2021-06-21,1.1241512657943251,1
Cerrillos,2021-06-25,0.0,1
Cerrillos,2021-06-28,1.1241512657943251,1
Cerrillos,2021-07-02,1.1241512657943251,1
Cerrillos,2021-07-05,1.1241512657943251,2
Cerrillos,2021-07-09,0.0,2
Cerrillos,2021-07-12,0.0,2
Cerrillos,2021-07-16,0.0,2
Cerrillos,2021-07-19,0.0,3
Cerrillos,2021-07-23,0.0,3
Cerrillos,2021-07-26,0.0,3
Cerrillos,2021-07-30,1.1241512657943251,3
Cerrillos,2021-08-02,1.1241512657943251,3
Cerrillos,2021-08-06,0.0,3
Cerrillos,2021-08-09,0.0,3
Cerro Navia,2020-07-31,1.403853578071807,1
Cerro Navia,2020-08-03,2.807707156143614,1
Cerro Navia,2020-08-07,1.403853578071807,1
Cerro Navia,2020-08-10,0.0,1
Cerro Navia,2020-08-14,0.7019267890359036,1
Cerro Navia,2020-08-17,0.0,1
Cerro Navia,2020-08-21,0.0,1
Cerro Navia,2020-08-24,0.7019267890359036,1
Cerro Navia,2020-08-28,0.7019267890359036,1
Cerro Navia,2020-08-31,1.403853578071807,1
Cerro Navia,2020-09-04,0.0,1
Cerro Navia,2020-09-07,0.0,1
Cerro Navia,2020-09-11,0.0,1
Cerro Navia,2020-09-14,0.0,1
Cerro Navia,2020-09-18,0.0,1
Cerro Navia,2020-09-21,0.0,1
Cerro Navia,2020-09-25,0.0,1
Cerro Navia,2020-09-28,0.0,2
Cerro Navia,2020-10-02,0.0,2
Cerro Navia,2020-10-05,0.7019267890359036,2
Cerro Navia,2020-10-09,1.403853578071807,2
Cerro Navia,2020-10-12,0.0,2
Cerro Navia,2020-10-16,0.0,2
Cerro Navia,2020-10-19,0.7019267890359036,2
Cerro Navia,2020-10-24,0.0,2
Cerro Navia,2020-10-26,0.7019267890359036,3
Cerro Navia,2020-10-30,0.0,3
Cerro Navia,2020-11-02,0.0,3
Cerro Navia,2020-11-06,0.0,3
Cerro Navia,2020-11-09,0.0,3
Cerro Navia,2020-11-13,1.403853578071807,3
Cerro Navia,2020-11-16,0.0,3
Cerro Navia,2020-11-20,0.0,3
Cerro Navia,2020-11-23,0.7019267890359036,3
Cerro Navia,2020-11-27,0.7019267890359036,3
Cerro Navia,2020-11-30,0.7019267890359036,3
Cerro Navia,2020-12-04,0.0,3
Cerro Navia,2020-12-07,0.7019267890359036,2
Cerro Navia,2020-12-11,0.7019267890359036,2
Cerro Navia,2020-12-14,0.0,2
Cerro Navia,2020-12-18,0.0,2
Cerro Navia,2020-12-21,0.0,2
Cerro Navia,2020-12-25,0.0,2
Cerro Navia,2020-12-28,0.0,2
Cerro Navia,2021-01-01,0.7019267890359036,2
Cerro Navia,2021-01-04,0.0,2
Cerro Navia,2021-01-08,0.0,2
Cerro Navia,2021-01-11,1.403853578071807,2
Cerro Navia,2021-01-15,0.7019267890359036,2
Cerro Navia,2021-01-18,0.7019267890359036,2
Cerro Navia,2021-01-22,0.7019267890359036,2
Cerro Navia,2021-01-25,0.7019267890359036,2
Cerro Navia,2021-01-29,0.0,2
Cerro Navia,2021-02-01,0.0,2
Cerro Navia,2021-02-05,0.7019267890359036,2
Cerro Navia,2021-02-08,0.0,2
Cerro Navia,2021-02-12,0.0,2
Cerro Navia,2021-02-15,0.0,2
Cerro Navia,2021-02-19,1.403853578071807,2
Cerro Navia,2021-02-22,0.0,2
Cerro Navia,2021-02-26,0.0,2
Cerro Navia,2021-03-01,0.7019267890359036,2
Cerro Navia,2021-03-05,0.7019267890359036,3
Cerro Navia,2021-03-08,1.403853578071807,3
Cerro Navia,2021-03-12,0.0,3
Cerro Navia,2021-03-15,0.0,2
Cerro Navia,2021-03-19,1.403853578071807,2
Cerro Navia,2021-03-22,0.0,2
Cerro Navia,2021-03-26,0.0,1
Cerro Navia,2021-03-29,0.0,1
Cerro Navia,2021-04-02,0.7019267890359036,1
Cerro Navia,2021-04-05,2.1057803671077107,1
Cerro Navia,2021-04-09,0.7019267890359036,1
Cerro Navia,2021-04-12,1.403853578071807,1
Cerro Navia,2021-04-16,0.0,1
Cerro Navia,2021-04-19,0.7019267890359036,1
Cerro Navia,2021-04-23,0.0,1
Cerro Navia,2021-04-26,0.7019267890359036,1
Cerro Navia,2021-04-30,1.403853578071807,1
Cerro Navia,2021-05-03,1.403853578071807,1
Cerro Navia,2021-05-07,1.403853578071807,1
Cerro Navia,2021-05-10,0.7019267890359036,1
Cerro Navia,2021-05-14,0.7019267890359036,1
Cerro Navia,2021-05-17,0.7019267890359036,1
Cerro Navia,2021-05-21,1.403853578071807,1
Cerro Navia,2021-05-24,0.7019267890359036,1
Cerro Navia,2021-05-28,1.403853578071807,1
Cerro Navia,2021-05-31,0.7019267890359036,1
Cerro Navia,2021-06-04,0.7019267890359036,1
Cerro Navia,2021-06-07,1.403853578071807,1
Cerro Navia,2021-06-11,0.7019267890359036,1
Cerro Navia,2021-06-14,1.403853578071807,1
Cerro Navia,2021-06-18,0.7019267890359036,1
Cerro Navia,2021-06-21,2.1057803671077107,1
Cerro Navia,2021-06-25,2.1057803671077107,1
Cerro Navia,2021-06-28,1.403853578071807,1
Cerro Navia,2021-07-02,0.7019267890359036,2
Cerro Navia,2021-07-05,1.403853578071807,2
Cerro Navia,2021-07-09,0.7019267890359036,2
Cerro Navia,2021-07-12,0.0,2
Cerro Navia,2021-07-16,0.0,2
Cerro Navia,2021-07-19,0.0,3
Cerro Navia,2021-07-23,1.403853578071807,3
Cerro Navia,2021-07-26,2.1057803671077107,3
Cerro Navia,2021-07-30,0.7019267890359036,3
Cerro Navia,2021-08-02,1.403853578071807,3
Cerro Navia,2021-08-06,0.7019267890359036,3
Cerro Navia,2021-08-09,0.0,3
Chanco,2020-07-31,0.0,3
Chanco,2020-08-03,0.0,3
Chanco,2020-08-07,0.0,3
Chanco,2020-08-10,0.0,3
Chanco,2020-08-14,0.0,3
Chanco,2020-08-17,0.0,3
Chanco,2020-08-21,0.0,3
Chanco,2020-08-24,0.0,3
Chanco,2020-08-28,0.0,3
Chanco,2020-08-31,0.0,3
Chanco,2020-09-04,0.0,3
Chanco,2020-09-07,0.0,3
Chanco,2020-09-11,0.0,3
Chanco,2020-09-14,0.0,3
Chanco,2020-09-18,0.0,3
Chanco,2020-09-21,0.0,3
Chanco,2020-09-25,0.0,3
Chanco,2020-09-28,0.0,3
Chanco,2020-10-02,0.0,3
Chanco,2020-10-05,0.0,3
Chanco,2020-10-09,0.0,3
Chanco,2020-10-12,0.0,3
Chanco,2020-10-16,0.0,3
Chanco,2020-10-19,0.0,3
Chanco,2020-10-24,0.0,3
Chanco,2020-10-26,0.0,3
Chanco,2020-10-30,0.0,3
Chanco,2020-11-02,0.0,3
Chanco,2020-11-06,0.0,3
Chanco,2020-11-09,0.0,3
Chanco,2020-11-13,0.0,3
Chanco,2020-11-16,0.0,3
Chanco,2020-11-20,0.0,3
Chanco,2020-11-23,0.0,3
Chanco,2020-11-27,0.0,3
Chanco,2020-11-30,0.0,3
Chanco,2020-12-04,0.0,3
Chanco,2020-12-07,0.0,3
Chanco,2020-12-11,0.0,3
Chanco,2020-12-14,0.0,3
Chanco,2020-12-18,0.0,3
Chanco,2020-12-21,0.0,3
Chanco,2020-12-25,0.0,3
Chanco,2020-12-28,0.0,3
Chanco,2021-01-01,0.0,3
Chanco,2021-01-04,0.0,3
Chanco,2021-01-08,0.0,3
Chanco,2021-01-11,0.0,3
Chanco,2021-01-15,0.0,3
Chanco,2021-01-18,0.0,3
Chanco,2021-01-22,0.0,3
Chanco,2021-01-25,0.0,3
Chanco,2021-01-29,0.0,3
Chanco,2021-02-01,0.0,3
Chanco,2021-02-05,0.0,3
Chanco,2021-02-08,0.0,3
Chanco,2021-02-12,0.0,3
Chanco,2021-02-15,0.0,3
Chanco,2021-02-19,0.0,3
Chanco,2021-02-22,0.0,3
Chanco,2021-02-26,0.0,3
Chanco,2021-03-01,0.0,3
Chanco,2021-03-05,0.0,3
Chanco,2021-03-08,0.0,2
Chanco,2021-03-12,0.0,2
Chanco,2021-03-15,10.716964955524595,2
Chanco,2021-03-19,0.0,1
Chanco,2021-03-22,0.0,1
Chanco,2021-03-26,0.0,1
Chanco,2021-03-29,0.0,1
Chanco,2021-04-02,0.0,1
Chanco,2021-04-05,0.0,1
Chanco,2021-04-09,0.0,1
Chanco,2021-04-12,0.0,1
Chanco,2021-04-16,0.0,1
Chanco,2021-04-19,0.0,1
Chanco,2021-04-23,0.0,1
Chanco,2021-04-26,0.0,2
Chanco,2021-04-30,0.0,2
Chanco,2021-05-03,0.0,2
Chanco,2021-05-07,0.0,2
Chanco,2021-05-10,0.0,3
Chanco,2021-05-14,0.0,3
Chanco,2021-05-17,0.0,3
Chanco,2021-05-21,0.0,3
Chanco,2021-05-24,0.0,3
Chanco,2021-05-28,0.0,3
Chanco,2021-05-31,0.0,3
Chanco,2021-06-04,10.716964955524595,2
Chanco,2021-06-07,0.0,2
Chanco,2021-06-11,0.0,2
Chanco,2021-06-14,0.0,2
Chanco,2021-06-18,0.0,3
Chanco,2021-06-21,0.0,3
Chanco,2021-06-25,0.0,3
Chanco,2021-06-28,0.0,3
Chanco,2021-07-02,0.0,3
Chanco,2021-07-05,0.0,2
Chanco,2021-07-09,0.0,2
Chanco,2021-07-12,0.0,2
Chanco,2021-07-16,0.0,2
Chanco,2021-07-19,0.0,3
Chanco,2021-07-23,0.0,3
Chanco,2021-07-26,0.0,3
Chanco,2021-07-30,0.0,3
Chanco,2021-08-02,0.0,3
Chanco,2021-08-06,0.0,4
Chanco,2021-08-09,0.0,4
Chiguayante,2020-07-31,0.0,3
Chiguayante,2020-08-03,0.0,3
Chiguayante,2020-08-07,0.0,3
Chiguayante,2020-08-10,0.0,3
Chiguayante,2020-08-14,0.0,3
Chiguayante,2020-08-17,0.0,3
Chiguayante,2020-08-21,1.0967317394165388,3
Chiguayante,2020-08-24,0.0,3
Chiguayante,2020-08-28,1.0967317394165388,1
Chiguayante,2020-08-31,1.0967317394165388,1
Chiguayante,2020-09-04,0.0,1
Chiguayante,2020-09-07,0.0,1
Chiguayante,2020-09-11,0.0,1
Chiguayante,2020-09-14,0.0,1
Chiguayante,2020-09-18,0.0,1
Chiguayante,2020-09-21,0.0,1
Chiguayante,2020-09-25,0.0,1
Chiguayante,2020-09-28,0.0,1
Chiguayante,2020-10-02,0.0,1
Chiguayante,2020-10-05,0.0,1
Chiguayante,2020-10-09,0.0,1
Chiguayante,2020-10-12,0.0,1
Chiguayante,2020-10-16,0.0,1
Chiguayante,2020-10-19,0.0,2
Chiguayante,2020-10-24,1.0967317394165388,2
Chiguayante,2020-10-26,0.0,2
Chiguayante,2020-10-30,1.0967317394165388,2
Chiguayante,2020-11-02,0.0,2
Chiguayante,2020-11-06,2.1934634788330776,2
Chiguayante,2020-11-09,0.0,2
Chiguayante,2020-11-13,0.0,2
Chiguayante,2020-11-16,0.0,2
Chiguayante,2020-11-20,0.0,2
Chiguayante,2020-11-23,0.0,2
Chiguayante,2020-11-27,0.0,2
Chiguayante,2020-11-30,0.0,2
Chiguayante,2020-12-04,0.0,2
Chiguayante,2020-12-07,1.0967317394165388,2
Chiguayante,2020-12-11,0.0,2
Chiguayante,2020-12-14,0.0,2
Chiguayante,2020-12-18,0.0,2
Chiguayante,2020-12-21,0.0,2
Chiguayante,2020-12-25,0.0,2
Chiguayante,2020-12-28,0.0,2
Chiguayante,2021-01-01,0.0,2
Chiguayante,2021-01-04,0.0,2
Chiguayante,2021-01-08,0.0,2
Chiguayante,2021-01-11,0.0,2
Chiguayante,2021-01-15,1.0967317394165388,1
Chiguayante,2021-01-18,1.0967317394165388,1
Chiguayante,2021-01-22,0.0,1
Chiguayante,2021-01-25,0.0,1
Chiguayante,2021-01-29,0.0,1
Chiguayante,2021-02-01,0.0,1
Chiguayante,2021-02-05,2.1934634788330776,1
Chiguayante,2021-02-08,0.0,1
Chiguayante,2021-02-12,1.0967317394165388,2
Chiguayante,2021-02-15,0.0,2
Chiguayante,2021-02-19,0.0,2
Chiguayante,2021-02-22,0.0,2
Chiguayante,2021-02-26,0.0,2
Chiguayante,2021-03-01,0.0,2
Chiguayante,2021-03-05,1.0967317394165388,2
Chiguayante,2021-03-08,3.2901952182496164,1
Chiguayante,2021-03-12,0.0,1
Chiguayante,2021-03-15,3.2901952182496164,1
Chiguayante,2021-03-19,1.0967317394165388,1
Chiguayante,2021-03-22,0.0,1
Chiguayante,2021-03-26,0.0,1
Chiguayante,2021-03-29,4.386926957666155,1
Chiguayante,2021-04-02,0.0,1
Chiguayante,2021-04-05,0.0,1
Chiguayante,2021-04-09,1.0967317394165388,1
Chiguayante,2021-04-12,0.0,1
Chiguayante,2021-04-16,1.0967317394165388,1
Chiguayante,2021-04-19,0.0,1
Chiguayante,2021-04-23,0.0,1
Chiguayante,2021-04-26,0.0,1
Chiguayante,2021-04-30,0.0,1
Chiguayante,2021-05-03,0.0,1
Chiguayante,2021-05-07,0.0,2
Chiguayante,2021-05-10,3.2901952182496164,2
Chiguayante,2021-05-14,1.0967317394165388,2
Chiguayante,2021-05-17,0.0,2
Chiguayante,2021-05-21,0.0,2
Chiguayante,2021-05-24,1.0967317394165388,2
Chiguayante,2021-05-28,0.0,2
Chiguayante,2021-05-31,0.0,2
Chiguayante,2021-06-04,0.0,2
Chiguayante,2021-06-07,1.0967317394165388,2
Chiguayante,2021-06-11,0.0,2
Chiguayante,2021-06-14,1.0967317394165388,2
Chiguayante,2021-06-18,0.0,2
Chiguayante,2021-06-21,0.0,2
Chiguayante,2021-06-25,1.0967317394165388,2
Chiguayante,2021-06-28,1.0967317394165388,2
Chiguayante,2021-07-02,0.0,2
Chiguayante,2021-07-05,1.0967317394165388,2
Chiguayante,2021-07-09,0.0,3
Chiguayante,2021-07-12,0.0,3
Chiguayante,2021-07-16,1.0967317394165388,3
Chiguayante,2021-07-19,1.0967317394165388,3
Chiguayante,2021-07-23,0.0,3
Chiguayante,2021-07-26,0.0,3
Chiguayante,2021-07-30,1.0967317394165388,3
Chiguayante,2021-08-02,1.0967317394165388,3
Chiguayante,2021-08-06,0.0,3
Chiguayante,2021-08-09,0.0,3
Chile Chico,2020-07-31,0.0,4
Chile Chico,2020-07-31,0.0,4
Chile Chico,2020-08-03,0.0,4
Chile Chico,2020-08-03,0.0,4
Chile Chico,2020-08-07,0.0,4
Chile Chico,2020-08-07,0.0,4
Chile Chico,2020-08-10,0.0,4
Chile Chico,2020-08-10,0.0,4
Chile Chico,2020-08-14,0.0,4
Chile Chico,2020-08-14,0.0,4
Chile Chico,2020-08-17,0.0,4
Chile Chico,2020-08-17,0.0,4
Chile Chico,2020-08-21,0.0,4
Chile Chico,2020-08-21,0.0,4
Chile Chico,2020-08-24,0.0,4
Chile Chico,2020-08-24,0.0,4
Chile Chico,2020-08-28,0.0,4
Chile Chico,2020-08-28,0.0,4
Chile Chico,2020-08-31,0.0,4
Chile Chico,2020-08-31,0.0,4
Chile Chico,2020-09-04,0.0,4
Chile Chico,2020-09-04,0.0,4
Chile Chico,2020-09-07,0.0,4
Chile Chico,2020-09-07,0.0,4
Chile Chico,2020-09-11,0.0,4
Chile Chico,2020-09-11,0.0,4
Chile Chico,2020-09-14,0.0,4
Chile Chico,2020-09-14,0.0,4
Chile Chico,2020-09-18,0.0,4
Chile Chico,2020-09-18,0.0,4
Chile Chico,2020-09-21,0.0,4
Chile Chico,2020-09-21,0.0,4
Chile Chico,2020-09-25,0.0,4
Chile Chico,2020-09-25,0.0,4
Chile Chico,2020-09-28,0.0,4
Chile Chico,2020-09-28,0.0,4
Chile Chico,2020-10-02,0.0,4
Chile Chico,2020-10-02,0.0,4
Chile Chico,2020-10-05,0.0,4
Chile Chico,2020-10-05,0.0,4
Chile Chico,2020-10-09,0.0,4
Chile Chico,2020-10-09,0.0,4
Chile Chico,2020-10-12,0.0,4
Chile Chico,2020-10-12,0.0,4
Chile Chico,2020-10-16,0.0,4
Chile Chico,2020-10-16,0.0,4
Chile Chico,2020-10-19,0.0,4
Chile Chico,2020-10-19,0.0,4
Chile Chico,2020-10-24,0.0,4
Chile Chico,2020-10-24,0.0,4
Chile Chico,2020-10-26,0.0,4
Chile Chico,2020-10-26,0.0,4
Chile Chico,2020-10-30,0.0,4
Chile Chico,2020-10-30,0.0,4
Chile Chico,2020-11-02,0.0,4
Chile Chico,2020-11-02,0.0,4
Chile Chico,2020-11-06,0.0,4
Chile Chico,2020-11-06,0.0,4
Chile Chico,2020-11-09,0.0,4
Chile Chico,2020-11-09,0.0,4
Chile Chico,2020-11-13,0.0,4
Chile Chico,2020-11-13,0.0,4
Chile Chico,2020-11-16,0.0,4
Chile Chico,2020-11-16,0.0,4
Chile Chico,2020-11-20,0.0,4
Chile Chico,2020-11-20,0.0,4
Chile Chico,2020-11-23,0.0,4
Chile Chico,2020-11-23,0.0,4
Chile Chico,2020-11-27,0.0,4
Chile Chico,2020-11-27,0.0,4
Chile Chico,2020-11-30,0.0,4
Chile Chico,2020-11-30,0.0,4
Chile Chico,2020-12-04,0.0,4
Chile Chico,2020-12-04,0.0,4
Chile Chico,2020-12-07,0.0,4
Chile Chico,2020-12-07,0.0,4
Chile Chico,2020-12-11,0.0,4
Chile Chico,2020-12-11,0.0,4
Chile Chico,2020-12-14,0.0,4
Chile Chico,2020-12-14,0.0,4
Chile Chico,2020-12-18,0.0,4
Chile Chico,2020-12-18,0.0,4
Chile Chico,2020-12-21,0.0,4
Chile Chico,2020-12-21,0.0,4
Chile Chico,2020-12-25,0.0,4
Chile Chico,2020-12-25,0.0,4
Chile Chico,2020-12-28,0.0,4
Chile Chico,2020-12-28,0.0,4
Chile Chico,2021-01-01,0.0,4
Chile Chico,2021-01-01,0.0,2
Chile Chico,2021-01-04,19.527436047646944,2
Chile Chico,2021-01-04,19.527436047646944,4
Chile Chico,2021-01-08,0.0,2
Chile Chico,2021-01-08,0.0,4
Chile Chico,2021-01-11,0.0,4
Chile Chico,2021-01-11,0.0,2
Chile Chico,2021-01-15,0.0,4
Chile Chico,2021-01-15,0.0,2
Chile Chico,2021-01-18,0.0,2
Chile Chico,2021-01-18,0.0,4
Chile Chico,2021-01-22,0.0,2
Chile Chico,2021-01-22,0.0,4
Chile Chico,2021-01-25,0.0,4
Chile Chico,2021-01-25,0.0,2
Chile Chico,2021-01-29,0.0,2
Chile Chico,2021-01-29,0.0,4
Chile Chico,2021-02-01,0.0,2
Chile Chico,2021-02-01,0.0,4
Chile Chico,2021-02-05,0.0,3
Chile Chico,2021-02-05,0.0,4
Chile Chico,2021-02-08,0.0,4
Chile Chico,2021-02-08,0.0,3
Chile Chico,2021-02-12,0.0,3
Chile Chico,2021-02-12,0.0,4
Chile Chico,2021-02-15,0.0,4
Chile Chico,2021-02-15,0.0,3
Chile Chico,2021-02-19,0.0,4
Chile Chico,2021-02-19,0.0,3
Chile Chico,2021-02-22,0.0,3
Chile Chico,2021-02-22,0.0,4
Chile Chico,2021-02-26,0.0,3
Chile Chico,2021-02-26,0.0,4
Chile Chico,2021-03-01,0.0,4
Chile Chico,2021-03-01,0.0,3
Chile Chico,2021-03-05,0.0,4
Chile Chico,2021-03-05,0.0,4
Chile Chico,2021-03-08,0.0,4
Chile Chico,2021-03-08,0.0,4
Chile Chico,2021-03-12,0.0,4
Chile Chico,2021-03-12,0.0,4
Chile Chico,2021-03-15,0.0,4
Chile Chico,2021-03-15,0.0,4
Chile Chico,2021-03-19,0.0,4
Chile Chico,2021-03-19,0.0,4
Chile Chico,2021-03-22,0.0,4
Chile Chico,2021-03-22,0.0,4
Chile Chico,2021-03-26,0.0,4
Chile Chico,2021-03-26,0.0,4
Chile Chico,2021-03-29,0.0,4
Chile Chico,2021-03-29,0.0,4
Chile Chico,2021-04-02,0.0,4
Chile Chico,2021-04-02,0.0,4
Chile Chico,2021-04-05,0.0,4
Chile Chico,2021-04-05,0.0,4
Chile Chico,2021-04-09,0.0,2
Chile Chico,2021-04-09,0.0,4
Chile Chico,2021-04-12,0.0,2
Chile Chico,2021-04-12,0.0,4
Chile Chico,2021-04-16,0.0,2
Chile Chico,2021-04-16,0.0,4
Chile Chico,2021-04-19,0.0,2
Chile Chico,2021-04-19,0.0,4
Chile Chico,2021-04-23,0.0,2
Chile Chico,2021-04-23,0.0,4
Chile Chico,2021-04-26,0.0,4
Chile Chico,2021-04-26,0.0,2
Chile Chico,2021-04-30,0.0,4
Chile Chico,2021-04-30,0.0,2
Chile Chico,2021-05-03,0.0,3
Chile Chico,2021-05-03,0.0,4
Chile Chico,2021-05-07,0.0,3
Chile Chico,2021-05-07,0.0,4
Chile Chico,2021-05-10,0.0,4
Chile Chico,2021-05-10,0.0,3
Chile Chico,2021-05-14,0.0,3
Chile Chico,2021-05-14,0.0,4
Chile Chico,2021-05-17,0.0,4
Chile Chico,2021-05-17,0.0,3
Chile Chico,2021-05-21,0.0,4
Chile Chico,2021-05-21,0.0,4
Chile Chico,2021-05-24,0.0,4
Chile Chico,2021-05-24,0.0,4
Chile Chico,2021-05-28,0.0,4
Chile Chico,2021-05-28,0.0,4
Chile Chico,2021-05-31,0.0,2
Chile Chico,2021-05-31,0.0,2
Chile Chico,2021-06-04,0.0,2
Chile Chico,2021-06-04,0.0,2
Chile Chico,2021-06-07,0.0,2
Chile Chico,2021-06-07,0.0,2
Chile Chico,2021-06-11,0.0,1
Chile Chico,2021-06-11,0.0,1
Chile Chico,2021-06-14,0.0,1
Chile Chico,2021-06-14,0.0,1
Chile Chico,2021-06-18,0.0,1
Chile Chico,2021-06-18,0.0,1
Chile Chico,2021-06-21,0.0,1
Chile Chico,2021-06-21,0.0,1
Chile Chico,2021-06-25,0.0,1
Chile Chico,2021-06-25,0.0,1
Chile Chico,2021-06-28,0.0,1
Chile Chico,2021-06-28,0.0,1
Chile Chico,2021-07-02,0.0,1
Chile Chico,2021-07-02,0.0,1
Chile Chico,2021-07-05,0.0,2
Chile Chico,2021-07-05,0.0,2
Chile Chico,2021-07-09,0.0,2
Chile Chico,2021-07-09,0.0,2
Chile Chico,2021-07-12,0.0,2
Chile Chico,2021-07-12,0.0,2
Chile Chico,2021-07-16,0.0,2
Chile Chico,2021-07-16,0.0,2
Chile Chico,2021-07-19,0.0,3
Chile Chico,2021-07-19,0.0,3
Chile Chico,2021-07-23,0.0,3
Chile Chico,2021-07-23,0.0,3
Chile Chico,2021-07-26,0.0,3
Chile Chico,2021-07-26,0.0,3
Chile Chico,2021-07-30,0.0,3
